x,y
2.4587630243471024,0.8418444148301931
2.4605037171156363,0.8417693029289501
2.462325003326018,0.8418185983795563
2.4641760096392935,0.8417663715033032
2.4659960343640988,0.8417187345817273
2.4677524632628707,0.8416508486160482
2.469496223097698,0.8415684032628004
2.4712349214264817,0.8415610354372123
2.473025556242125,0.841507904725795
2.4748047692372084,0.8414915951282788
2.476549905372271,0.8414219202225147
2.478291457691325,0.841459058807318
2.48002897704773,0.8413724429727667
2.481764348393882,0.8413707351881078
2.4835367722020303,0.8413237941349979
2.485330579503213,0.841239707406421
2.487122050929064,0.8412049368054638
2.488893124815684,0.8412022910258048
2.490708575907923,0.8412480022848907
2.492545155545334,0.8412295372840655
2.4943893362141667,0.8411580156655118
2.4961838287845923,0.8411441214663954
2.497996010084665,0.8411269412308223
2.499736878415062,0.8411553011698906
2.5015205885318017,0.8411301751442207
2.503374139894326,0.8411350034164253
2.5052169862674623,0.8411425156074435
2.50705743514858,0.841134498436722
2.508855832249358,0.841095418172394
2.512494851138393,0.8411123770252511
2.5143082536732315,0.8410450485753997
2.516126483310672,0.8411619257408883
2.5179537528504525,0.8411811576426866
2.519759512181976,0.8411673679651509
2.5215673966684022,0.8411923483619081
2.523367816794379,0.8412159593440157
2.5252238840907197,0.8411132500315788
2.526992488531076,0.8411884361282241
2.5287877005687482,0.8411633301935002
2.5305669114000464,0.8411002707123872
2.5323537969094305,0.8410965814206625
2.534211539650446,0.8409245014809739
2.5359642403885805,0.8409450500914056
2.537728217998951,0.8409122448226756
2.5395140903455125,0.8409160343960269
2.5413326776845273,0.8408933911928965
2.543150696616005,0.8408595450315761
2.5449465592759526,0.840903311279889
2.546669097713833,0.8408659921852794
2.548507493068348,0.8408243944377197
2.550377634346965,0.8408022998871656
2.552221925766815,0.8407442765697698
2.554026677128546,0.840762884956408
2.5558353559837603,0.8407139512894554
2.557682828444915,0.8406508922396304
2.5595355311167447,0.8406898952457481
2.5613949342865268,0.8406200332697277
2.563263231411509,0.8405339361856623
2.5651085986582047,0.8404842126016834
2.566993925775264,0.8404384624959828
2.5688416137955348,0.8404191701418
2.5707193661481593,0.840426725981711
2.572579716045446,0.8404528457656857
2.5744675158839825,0.8404326798606393
2.5763236342218634,0.84045040203639
2.5782007992267806,0.8404173289464822
2.5801055900445933,0.8406095171701456
2.5820128191964278,0.8406847353118697
2.5839106712635265,0.8407466278842083
2.585800517908319,0.8407644738191753
2.587928256448732,0.8408979971161151
2.5896847645923713,0.840906652931995
2.592041665855811,0.8411421688632394
2.593900518639025,0.8411404612928053
2.59575260187831,0.8410884968347118
2.597562027734339,0.8410672763968989
2.599365798077601,0.8410172324543537
2.601183595285984,0.8409759166418899
2.6029518291328655,0.8409493846397483
2.6046950807574487,0.8408876597268559
2.6064171473900495,0.8408607521185598
2.608207064813908,0.8407946749794474
2.61001515272152,0.8407474428103126
2.6117509490754975,0.8406943705267175
2.6135103120476355,0.8407441806358958
2.615261157521224,0.8407260359956749
2.6170213388311345,0.8407117799743138
2.6188231348273114,0.8406775692132782
2.6205213460135877,0.8405200499330641
2.62231529011656,0.8404689508141262
2.624059778236957,0.8403580067681431
2.6258762831965017,0.8403828142524192
2.6278628799118686,0.8404307348852645
2.629720816191475,0.8403260600566039
2.6314930394099387,0.8403572112877506
2.6333221204680823,0.8402614414940682
2.63510463787538,0.8402756002015621
2.6369333708997678,0.8401921770248457
2.6387358565834815,0.8401514996327036
2.640572878183691,0.8401435525943953
2.6424083632318993,0.8400844039499785
2.644190618250463,0.8400260667563726
2.646022619459365,0.8399562388590582
2.647849871007897,0.8399108591376447
2.6496851774786077,0.83987669841222
2.651562538283425,0.8397426837128305
2.6533691522752894,0.8397362297518793
2.6551769746370533,0.8397392815693487
2.656969999942457,0.8396779002409622
2.6587577711847334,0.8396499609660601
2.6605278459895634,0.8396154894750079
2.6623328201631735,0.8395930687823198
2.664152237546852,0.8395403902788301
2.6659375605358906,0.8395194635071592
2.667665313822184,0.8395362358437549
2.669437171302866,0.8395056668357593
2.6712410440692413,0.8394360670303216
2.673028419086871,0.839389555867189
2.674720143950814,0.8392671952295255
2.6764482337534634,0.839224874977613
2.6782626265118443,0.8392685143111639
2.680004821006027,0.8392125925386832
2.6818101061523865,0.8392071023172292
2.683711999461269,0.8393305041920301
2.685466508290302,0.8393628397420528
2.687279554411044,0.8392449178451374
2.6889797489274327,0.8393779062121234
2.69078664825481,0.8392969991055458
2.6925186089006874,0.8393789207384592
2.694335560885932,0.8393264844946839
2.696102028807504,0.8393234125623963
2.6978945566411943,0.8392709539916577
2.699632593718846,0.8392109587503667
2.7014053074036637,0.8391467925461544
2.7031732218552262,0.8390696409244042
2.7049329497736943,0.8390341900730163
2.706692712283847,0.8389792900183537
2.708489049894421,0.8389125901246671
2.7102636063250602,0.8388660707958223
2.712045338268065,0.8389331649028747
2.7138521097521195,0.8388957168857943
2.7156587359708015,0.8388452889411625
2.7174730299815693,0.8388297010413192
2.7193155810893317,0.8388298683473198
2.7211346637840026,0.8387575876964812
2.722979988549933,0.8386972472789492
2.7247315996320887,0.8387216888168337
2.726535948935364,0.8387455625435553
2.7283765692479034,0.8386476646296094
2.7299914453835497,0.8390031589489166
2.731785721271058,0.8390067793453116
2.7335370949230553,0.8390133675083744
2.7352851652401364,0.8389622405560982
2.7370888021194477,0.8389333710633341
2.738873267832895,0.8389264698493913
2.740641125979378,0.8389077901810463
2.7423634579557565,0.8388392444089248
2.7441115802367366,0.8387428264512578
2.7458176146994826,0.8386251388006644
2.747466742302611,0.8386817344773081
2.749230286589263,0.8385976983492258
2.7509732076966205,0.838517595296774
2.7527404492800143,0.8384599662417791
2.754453232472131,0.8383696358781437
2.7562059358512943,0.8383530451109912
2.757924199907703,0.8383514266526763
2.75976175774685,0.8382656534052163
2.761481896020644,0.8383260062449872
2.7633252758399123,0.8383103777735584
2.765413546515146,0.8378724316208924
2.7672145361721787,0.8378655199448901
2.76904604142756,0.837842365214705
2.7708345333639346,0.8378708513915051
2.7726307090549125,0.8378179276949809
2.7744498115337723,0.8378042975420334
2.7762817637828543,0.8377679419703458
2.7781885498526155,0.8376767070698172
2.7799806522995945,0.837745140951777
2.7817474843984433,0.8376964170801481
2.7834724778315256,0.8376804555400261
2.7852974840954072,0.8376139998996479
2.7871087431610637,0.8374861257135947
2.788824534251664,0.8375416966082995
2.7905515234476175,0.8374230627060769
2.7923159401219606,0.837452183462163
2.7941055132881476,0.8374062558853165
2.795821950606206,0.8374451626501611
2.79757658170507,0.8373889539148022
2.7993360736052493,0.8373422309385918
2.8010515733903993,0.837317555534103
2.8028331525074646,0.8373342738294935
2.8046499261063595,0.8373258872480911
2.8064993333382287,0.8371524833385173
2.8083420587755303,0.8371728145472825
2.810142968564317,0.8371474795252356
2.8119673349857686,0.837090901967704
2.81380147083405,0.8370668781526924
2.815653352881069,0.8370582062257409
2.817514323170847,0.8370735625047284
2.8193187544161904,0.8370521915409025
2.821236311092594,0.8370159139987511
2.823029295720241,0.8370370131536881
2.824933848626735,0.8369428938910569
2.8266949042315956,0.8369871142391899
2.8284953098194636,0.8369295775897742
2.8302920447322837,0.8369242155714934
2.832120792743936,0.836905873698555
2.8339231739218103,0.8369648553949816
2.8357835301447762,0.8368691601008115
2.83750202059463,0.8368823208525563
2.839278009812696,0.8369184316065269
2.8410435562163765,0.8368984209914853
2.8428226608606795,0.8368393381918021
2.8446105274686655,0.8368572709910234
2.846431143591941,0.8368014123385803
2.8482219209105617,0.8367881741235957
2.849976345949783,0.8367467530106076
2.8517409009216785,0.8367598980244568
2.8534908611521383,0.836754152349364
2.8552247461688185,0.8367234487817033
2.8569599868643216,0.8366481233899727
2.858739634113884,0.836649668486077
2.860595346840058,0.8365600745667193
2.8623435733674376,0.8366365478665737
2.8641774616388918,0.8365290647385945
2.8659720715304826,0.8365457401306136
2.86780538827698,0.8365220465183016
2.8696108266623535,0.8364469625647665
2.8714488504114866,0.8364260831828126
2.8733210306066685,0.836339614540223
2.8751320247930408,0.8363582614478878
2.877033897915239,0.8363021223138706
2.8789031399396294,0.8362758087456396
2.8808233393133498,0.8361697715116357
2.8827102648138054,0.8361138624798824
2.8844840035578723,0.8361308084224565
2.8863075569502783,0.8360937497017517
2.8881556086023683,0.836055947862151
2.8899944283764323,0.8360495085279773
2.891801738446351,0.8360157833952231
2.8935994979053716,0.8359966782200228
2.8953910852710623,0.8360272981706213
2.89717087658478,0.8360700289563074
2.899007315468805,0.836094423378865
2.900847732431171,0.8360324497619689
2.902687798533783,0.8360747734538596
2.9044504122442776,0.8361005071748913
2.9062524205537983,0.8359675778652672
2.9079552296468085,0.8360555497193926
2.9097274850401535,0.8360020987147119
2.911579156912262,0.8359738056410143
2.9133309464295376,0.8359937214995152
2.9151207875626106,0.8359356648635007
2.916872266137127,0.8359524925913397
2.918648926995405,0.835855342808547
2.920376921679182,0.8358672998456711
2.9221388772186416,0.8358407204745635
2.9239281560806942,0.8357729775572899
2.925722942536959,0.8357041400297308
2.927553235503435,0.8356135620100684
2.929340478419292,0.835575706228584
2.931161564000557,0.8355826894148974
2.933001085902339,0.8354675149315077
2.9349161456488035,0.8352319902316512
2.936694544259444,0.8353429389379545
2.9386041126559332,0.8352737201224132
2.9404738411731195,0.8352496149284526
2.942326559795731,0.83516494164703
2.944228613723729,0.8350124236318573
2.946112999382305,0.8349845279588556
2.947951880102797,0.834925962365899
2.949787457398745,0.834911879570534
2.9516199740418316,0.8348539419513283
2.9534569575418557,0.8347774826478318
2.9553992214008376,0.8346724174466089
2.9572349178541075,0.8346569924255628
2.9592215198051655,0.8347813953356581
2.961058673452673,0.8347397609652768
2.9626981059436797,0.8345073951871786
2.9645361159741475,0.8344179780706769
2.966360827871508,0.8343816564679372
2.968162808995821,0.8343788623038259
2.9702483121074272,0.8343568363406895
2.971988127505626,0.8342814364909313
2.973792475853768,0.8342182224407293
2.9755767527033714,0.834124770788665
2.977360236110494,0.8340666153172974
2.9791343233765426,0.8340868592892451
2.980947815283386,0.8339260813476767
2.9826467030103423,0.8339623500805529
2.984429003879038,0.8339067610238303
2.9861825906838306,0.8338425761362473
2.987915306774143,0.8337960773137306
2.9893765457368078,0.8340926459436012
2.9911533574287117,0.8340682659654094
2.9929025537052505,0.8340639039923959
2.9946508999832804,0.834032687895729
2.996451045422051,0.8339688787481763
2.998177457064368,0.8339535860491584
2.9999447101284806,0.8339502653063149
3.0017021806727917,0.8338946698490809
3.0034856086851645,0.8338870434637139
3.005269870623191,0.8339097375565679
3.0071210821104852,0.8338234256115107
3.008821025758824,0.8338093912730591
3.010600782204308,0.8338217646696493
3.012390108163273,0.833773326751716
3.0142698684042384,0.8336576705196277
3.015980853285401,0.8336930936310482
3.0177532755291976,0.8336119574124157
3.019517811380818,0.8336338499638224
3.0213151994103726,0.8335843399706453
3.0231480515374276,0.8335357349394734
3.024981088086619,0.8335203649871268
3.026718478601331,0.8334902776230534
3.0283916585147694,0.8334418552106521
3.0300476676283226,0.8334134925042455
3.0315973088466963,0.8333614016624679
3.0331089528459203,0.8332281530195846
3.0345792648369905,0.8331125155756139
3.0358738417924536,0.8331654136136605
3.0371646875952827,0.8332081552293367
3.0384967684516715,0.8332024006940733
3.039743593652492,0.8332478791080595
3.0409803181210657,0.8332229611707024
3.0421176647472437,0.8332603196217578
3.043273409406923,0.8332468248815915
3.0444279342790117,0.8332839628682471
3.0456474606310295,0.8331949705549685
3.046756153126342,0.833265899529367
3.0479583785418765,0.8331958270087285
3.0491304091382814,0.8332076720080737
3.050239011001633,0.8331420426052324
3.051226394288191,0.8331107345404206
3.0520928828401055,0.8331057409684852
3.0528452635115184,0.8330786050891867
3.053424680112012,0.8330289463850594
3.053710661235698,0.8330012924583783
3.0539532828797924,0.8328391696588109
3.0541795325937966,0.8326445248891486
3.0543734430022145,0.8325202422037575
3.0544603814868174,0.8325157560844839
3.054461425111683,0.8326146427408662
3.054450007270422,0.8327056678564011
3.054371053714238,0.8327194633502116
3.054193294213263,0.8327294976726023
3.054125724317809,0.832684576015059
3.053989379332564,0.8327129938102797
3.053945102166032,0.8326877145754932
3.0538447724890903,0.8327774103628653
3.05383303580606,0.8327548113683253
3.0537992344079954,0.8327432723199109
3.0537849702162765,0.832773049148748
3.053833573037069,0.8327304022990891
3.053846354073243,0.8327298639647411
3.0538163412611476,0.8327752233872758
3.053801645708269,0.8327429040874398
3.053768803779603,0.8327237725866475
3.0538134680563784,0.8327111024163125
3.0538255762739186,0.8327471688054706
3.0538209804417047,0.8327757935425323
3.0538122426660976,0.8327426088622817
3.0537780658549005,0.8327946281827856
3.0538414083304586,0.8327409371931346
3.053864110346955,0.8327098029813436
3.0538831562964917,0.8327481557535493
3.0538225920852073,0.8327411615904277
3.053782558682271,0.8327253372136895
3.053808715662708,0.8327529173880353
3.053817057016231,0.8327437153199015
3.053833638987082,0.8327553112139048
3.0538181183203075,0.8327377887535176
3.053798730640572,0.8327558068998809
3.053798569492725,0.8327264892153221
3.053801110573896,0.8327519075476011
3.053845009406831,0.8327330350915989
3.0538286564788546,0.8327336655288049
3.0538027707003987,0.8327217692766173
3.053766853077172,0.8327636113701982
3.0538185628367907,0.8327730475065818
3.0538237159469754,0.8327873051721596
3.053845857742433,0.8327511784385003
3.053813770624971,0.832754487818274
3.0538361451165237,0.8327437706022491
3.053870178597548,0.8326728234330186
3.0538517308579802,0.8326999654612685
3.0538265415687675,0.8327369057296165
3.053764489030527,0.8327499573137525
3.053750750017351,0.8327683344372703
3.053775717430553,0.8327529061548179
3.053816145841686,0.8327669808102257
3.0538125685724156,0.8327474945968099
3.053801913652245,0.832764233233416
3.053815400743836,0.8327631607603788
3.0538519184087254,0.8327202581915389
3.0538666588638947,0.8326829516708263
3.0538402210939948,0.8326811022948601
3.053792121192194,0.832764549696757
3.053782400544135,0.8327775750659883
3.0538620111811325,0.8326651287957383
3.053861372780548,0.8327263005270942
3.0538341522505075,0.8327578499956888
3.0537996075032354,0.8327516019840092
3.0538691396657476,0.8326736090950748
3.0539122612196707,0.8326099132335959
3.0538367344874406,0.8327496345139964
3.0538168338789498,0.8327173558658781
3.053905751091692,0.832614173114273
3.053792923302783,0.8327414509600579
3.0537921870944174,0.8327810310302864
3.053821423217404,0.8327795554631242
3.053818143034448,0.8327379570062714
3.0537879988664183,0.8327588885412796
3.0538155881005946,0.8327237405743946
3.0537932218673083,0.8327452809956495
3.053794672192488,0.83278419521899
3.0538233350623627,0.8327687130763399
3.053826779904338,0.8326974705361054
3.0538395074106783,0.8327335746967777
3.053871313382445,0.8326940021306511
3.05381216285076,0.8327425940658023
3.0538090315044735,0.8327555441694863
3.053826165705535,0.8327619233194141
3.0537930840166267,0.8327180135642919
3.0537980752125073,0.8327127198121531
3.053798653379139,0.8327683004068136
3.053835257119695,0.8326919657066187
3.053845599746887,0.8327106523535848
3.053804523954941,0.8327392942046888
3.0538098362116917,0.8327423744158332
3.05381843851096,0.8327606742641492
3.0538155022058895,0.832760331619493
3.0538103167305266,0.8327235958175285
3.053838394607307,0.8326909250497149
3.0537933310345053,0.8327508368596299
3.0538315620954544,0.8327401883813866
3.05382327807038,0.8327308994685909
3.0538007952042032,0.8327494098660096
3.0538803204464187,0.8326752376032005
3.0538043316882177,0.8327858993470054
3.053815132062625,0.8327526506722459
3.0537912178954856,0.8327519834628101
3.0538000436154045,0.8327192501402667
3.053807915898002,0.8326966484899585
3.0538072896387147,0.8327323145134462
3.053857600645514,0.8326978905555801
3.053869877410649,0.8326793545654019
3.0537976148045765,0.8327437877891557
3.053823782868826,0.8327846699419412
3.0537954761905595,0.8327547828373143
3.0537992784026713,0.8327628453700642
3.053832001124414,0.8327580934548505
3.0538340725881725,0.8326883554203998
3.0538028998293862,0.8327154892718504
3.053813050362688,0.832743813327282
3.0538737483809375,0.832683121650498
3.053828837129675,0.8327642244519695
3.0538126372248096,0.8327516586419212
3.053781234987266,0.8327416084261898
3.0537782577794483,0.8327784453024399
3.053789750092925,0.8327865333604013
3.053819230241789,0.8327079156352474
3.0537977557328633,0.8327158229818868
3.0537971235805337,0.832728155253288
3.0538362321451835,0.832682967051266
3.0538210389963485,0.8327451726959741
3.0539009105783657,0.8326492043161
3.053792386313509,0.8327530900250585
3.0538332550350193,0.8326892071209947
3.0538031086347157,0.8327862956226005
3.0538099506091045,0.8327435485593719
3.053838953632239,0.832719227009115
3.0538122425724685,0.832727636861481
3.053840734439019,0.8327201244642499
3.0538656914271445,0.8326774559128053
3.0538531993571647,0.8326996174097856
3.0537933693778667,0.8327318198976437
3.0537859882898735,0.8327461861353024
3.0537666953204603,0.8327593465725971
3.0537876387528544,0.8327738921576286
3.053773874710111,0.8327738291728324
3.0538082960663684,0.832753218224698
3.0538095229540256,0.8327265970000001
3.053841507250817,0.832711494806478
3.0538870274163457,0.8326866510879463
3.05384348438859,0.832738754435449
3.053846106532806,0.8327232890661564
3.0538000370291885,0.8327551925058156
3.053789197166203,0.8327456705301208
3.053778710007333,0.832745224642329
3.0537575786930944,0.832813889618879
3.0537925172870106,0.8327487426326884
3.0537929216242223,0.8327196851656973
3.053762218825012,0.8327537775158573
3.053785661620757,0.8327780043577814
3.053803638802127,0.832759988067893
3.0538458680789002,0.8327405842724986
3.053792271609989,0.8327670029218587
3.053761081885994,0.832779969228839
3.0537876972464586,0.8327554101919159
3.0537896078469737,0.8327492023529773
3.053827367467699,0.8327361896291192
3.0538027446626486,0.8327465327461784
3.053799497491779,0.8327587309718542
3.0538272475567037,0.8326806906068329
3.053834578833945,0.8326895073904828
3.0538260023739725,0.8327575295893023
3.053787760147369,0.8327684362627783
3.0537785452447235,0.8327754361919232
3.053772939010132,0.8327117641128554
3.053824439884125,0.8326718560719886
3.0539523045640373,0.8322985199175987
3.0539414359238726,0.8323533821271037
3.053913355281593,0.8323510814069023
3.0539276028789555,0.832317601486556
3.0539550811347325,0.8323192860532976
3.0539791400068026,0.8323253842478201
3.0541486798789137,0.8323938989535605
3.054126801865636,0.8324161892609494
3.0539374649933912,0.8322318476013212
3.053935302858722,0.8323200912531897
3.0539505550196586,0.8323317205968859
3.0539296032388856,0.8323548150773811
3.053935311747213,0.8323492006725802
3.053904494679668,0.8323377489953523
3.05392148400652,0.8323219998072078
3.054131636860715,0.8323898539550543
3.0541243756069267,0.8324144574092504
3.053742843503753,0.8327558934455569
3.053787643993625,0.8327167772310512
3.053723421011009,0.8327580399258241
3.0537990924636644,0.8327014909058267
3.0537901262431917,0.8327595235301761
3.0537597729461408,0.8327708636241168
3.0537766949262792,0.8327531794598222
3.0537926262272417,0.8327264601519728
3.0537769055959716,0.832730821599525
3.053770732471282,0.8327542120379298
3.053780176817634,0.8327240710324362
3.0537656678064833,0.832739495853015
3.0537388113310096,0.8327409796229118
3.0537429194684735,0.8327266003558731
3.0537630007011223,0.8327292613035112
3.0537489667098447,0.8327664820010378
3.0537281592759014,0.8327773808706013
3.053702561857508,0.8328019710125252
3.053770622449566,0.8327654246159695
3.053772209801589,0.8327557202897814
3.053810963280311,0.8327252720470713
3.0537617099689083,0.83274448083391
3.0537527080314195,0.8327433662257767
3.053766933101072,0.8327497369557934
3.0537796246921713,0.8327589510939816
3.0537589003862604,0.8327893558710591
3.0537656165001317,0.8327738321037028
3.053746922902804,0.8327666622833086
3.0537827093764545,0.832755872118687
3.0537880458612707,0.8327410328981351
3.0538101231475494,0.8327317310173029
3.0538194652790778,0.8327269800323672
3.0537872606852363,0.8327265377867757
3.0537372241596494,0.8327616554676315
3.053814490376104,0.8326855583583477
3.053748737535058,0.8328177260727851
3.053774118646073,0.832754414983903
3.053835471494357,0.8326593363255393
3.0537907846830383,0.8327284907113115
3.0538200091086587,0.8326662515365598
3.0538270599197856,0.83273839384613
3.0538052085549294,0.8327401573562393
3.0537924850699927,0.8327222193602449
3.053786166354584,0.8327238520167961
3.053758416829407,0.8327378830254736
3.053793045374071,0.8327603645913902
3.0537861170125047,0.8327600088254413
3.0537858971885035,0.8327657517749848
3.0537534601727607,0.8327869889740404
3.0538127812804152,0.8326881283834313
3.053789631682866,0.8327426594325718
3.0538277014504307,0.8327000759743799
3.053826553887281,0.8327001644378376
3.0537895692962804,0.8327246912228
3.053823354004292,0.8327141448675864
3.0537860833285326,0.8327774413333613
3.0538095404818537,0.8327471463785724
3.0537900912026736,0.832762823789605
3.0538192608802706,0.8327043762017418
3.053756632879406,0.8327860541349058
3.0538316100503877,0.8326897389151605
3.0538098894835706,0.8327306780486063
3.053824910326785,0.8327093571091279
3.0538364041113955,0.8327080852739743
3.0537753373163508,0.8327958167819732
3.0537683668066933,0.832772669043936
3.0537818434226804,0.8327509852599015
3.053777334950216,0.8327885314103465
3.0537735745487145,0.8327156024537595
3.0538099715775315,0.8326702299013287
3.0537710290823643,0.8327707797676617
3.0538484653472833,0.8326979571209567
3.0538219752555356,0.8327233138405602
3.053791796083921,0.8327713917641336
3.053805432227438,0.8327500557151779
3.0538100334383476,0.8327670303434908
3.053793253988495,0.832760127044997
3.053772025044041,0.8327422656365193
3.0537801445894006,0.8327462142424807
3.0538144038181536,0.8327129471115244
3.053820389754879,0.8327250212094809
3.0538217565409376,0.8327323266324187
3.0537997238005476,0.8327617080264846
3.0537793859473403,0.8327324898924934
3.0537790791075072,0.832746321716983
3.0537899170903198,0.8327573062369245
3.053812253816854,0.8327676278180114
3.0537940452854344,0.832724414062809
3.053825798061215,0.8326920582845988
3.053811038890272,0.8327178106947912
3.0538183730925006,0.8327325124112192
3.053914284717052,0.8326576314511537
3.0538064939557694,0.8327494131255387
3.0537800482060513,0.8327275285492549
3.0537773666326564,0.832784974145423
3.0537769076467933,0.8327713906811892
3.053790618498801,0.8327609170384134
3.0537961575949373,0.832735105989561
3.053878548821979,0.8326734734783161
3.05383860199098,0.832685282871804
3.053812214288652,0.8327484349521932
3.053790885792844,0.8327267711248119
3.053791622378679,0.8327250565177974
3.053862561382049,0.8326538186168962
3.0538130058447366,0.8327416351369141
3.0538124984461215,0.8327528994747232
3.05378144843562,0.8327563035051176
3.0537949811729233,0.8327286037217883
3.053844641277985,0.8327358584563569
3.053846156880093,0.8327372441913594
3.053835811572642,0.8327349287501924
3.0538357917751906,0.8327128814923026
3.0537831681876733,0.832776297398652
3.0538816104167013,0.8326658745898581
3.053791478696229,0.8327474487563189
3.053784954485211,0.832746923957112
3.053843186943433,0.8326723596246718
3.0537831169364273,0.8327594272812486
3.0537769202478944,0.8327500220973187
3.05378574855572,0.8327809001519063
3.0538529282087303,0.8327185341027784
3.0538281854664677,0.8327368261766374
3.053791406740541,0.8327374498785638
3.0537869498702666,0.8327454103515234
3.053793018825135,0.8327803694761219
3.0538203194596933,0.8327178264311175
3.053799276602326,0.8327442415578311
3.0538435045020393,0.8326889957894201
3.053811310112305,0.8327457859116463
3.053797031563825,0.8327292198034402
3.0537992055944847,0.8327572085811248
3.0538016466067224,0.8327067272284736
3.053812989267326,0.8326935316676299
3.053771900411556,0.8327207362856786
3.053754846868579,0.8327345163292648
3.053833957207346,0.8327149649402553
3.0537933037846154,0.8327616453229778
3.0538162173163257,0.8327288606739636
3.0537845245179636,0.832759939860945
3.0538084970392205,0.8327793727173034
3.0538223376678135,0.8327157460462445
3.0538462802433184,0.8326781926087149
3.053777442023452,0.8327279373311823
3.053787903019461,0.8327392794812108
3.0538233410357907,0.8327036120091947
3.0538124624099665,0.8327420783924515
3.0537903384796334,0.8327450717070735
3.05380671311903,0.8327329316796479
3.053770668727143,0.8327818280263182
3.0537902552477174,0.8327478258480765
3.0538103308154416,0.8327306704929899
3.053783237047136,0.8327458040066368
3.0537684962634346,0.8327693053835715
3.0538130418283367,0.8326797640964482
3.0537677237212075,0.8327530902842496
3.0537631240689116,0.8327922297702272
3.053772820855773,0.8327733473069395
3.0537871024709613,0.8327407303226333
3.0537781727338764,0.8327448374267876
3.053770927491529,0.8327853517884117
3.053866077221748,0.8326802837875638
3.053811091006397,0.8327296740996978
3.0538136390763233,0.8326976592737624
3.0537881733662093,0.8327278720258275
3.0537936665678402,0.8327007661875303
3.053777709451454,0.8327595247670859
3.0537434774936525,0.8327681495131465
3.053781381730894,0.8327571726598035
3.0538245685497767,0.8327032616713455
3.053788270592246,0.8327613146237837
3.0538143119131025,0.8327418897580102
3.0538169505335007,0.8327504488648426
3.053817876747058,0.8327107181153002
3.0538016344877947,0.8327129700519196
3.053787902932051,0.8327265588929282
3.053861733951593,0.8326707355721158
3.053857867246968,0.8326917658118923
3.0535529650547093,0.8315465774420447
3.05395267195942,0.8323334108169429
3.0539347765751748,0.8323301974082257
3.0539473407163777,0.8322963885944371
3.0539673790599715,0.8323240974848988
3.054175364990115,0.8322791782997413
3.054131162581892,0.832414509213371
3.05413689143429,0.8324044426093816
3.0541210688061495,0.8324362990476362
3.054123396859669,0.8324302769912347
3.054135932517323,0.832434004755956
3.053784235901724,0.8327822749592745
3.053804325199319,0.832723829121557
3.0537862714819357,0.8327325629269631
3.0537850920379346,0.8327570105118158
3.05381477015042,0.8327454845742804
3.0538144684230555,0.8327390488900008
3.0538170071620407,0.8327145755037956
3.0538063544357006,0.832769250043915
3.0538023303700763,0.8327394851610423
3.0537870032329333,0.8327903740140278
3.053779332531097,0.8327917703601019
3.053768589019403,0.8327802690182639
3.05377471949458,0.832755977121542
3.0538022144432997,0.8327437029802346
3.0538102463079366,0.83274835899362
3.053815868275341,0.8327260948797398
3.05379541479148,0.8327571634084653
3.0537947842696886,0.8327452441536556
3.0538255582968654,0.8327063133048693
3.0538329534405433,0.8327605115374778
3.0538339773120993,0.8327480152223254
3.0538314335936088,0.8327299393226983
3.0538009426306787,0.8327310023673867
3.053783513104599,0.8327726828455035
3.0538388009057913,0.8327122525593891
3.0538921467314055,0.832677143699387
3.0538563313959903,0.8326690831894326
3.053947282288922,0.8322728342133471
3.0539811274863014,0.8322457928649644
3.053999966685722,0.8323032039159027
3.0541529305963335,0.8324243598837932
3.0541426763609163,0.8324194331328519
3.054126358740028,0.8324340652690937
3.0541241145153424,0.8324056968310373
3.0541445804644476,0.8324135005469331
3.0541596075241033,0.832397723330242
3.0541645600446254,0.8324251332026464
3.0541605988920653,0.8324038383264298
3.0541289667571596,0.8323837067904943
3.054118231513823,0.8323860209969677
3.0541316797551272,0.8323888245674536
3.054164943463354,0.8324071586725132
3.0541378409499096,0.8324242105983065
3.05413461823757,0.8324245902946203
3.054159673061302,0.8323899206795946
3.05414116498652,0.8324211449140679
3.054151365140357,0.8324042674906396
3.054146508861646,0.8324002862769925
3.0541229337506604,0.8324164642872893
3.0541540484051453,0.8323442611918509
3.0541480125958445,0.8323868329172286
3.0541893427135376,0.8323736592682596
3.054123359881558,0.8324274774204129
3.0541135098020225,0.832391068942195
3.054133272711858,0.8323916095497553
3.0541547459933955,0.8324072740686093
3.0541803679287103,0.8323828414054412
3.05381267459644,0.8327209460574935
3.0537851967914103,0.8327233382034872
3.053782189674399,0.8327622786319341
3.053787870608152,0.8327586417898423
3.053776284535319,0.8327944789537624
3.053825092067492,0.8327380119809875
3.0537868102304673,0.8327542648105899
3.0537981521703323,0.8327142717940191
3.053841132174701,0.8327093199797286
3.0538290113271236,0.832719178523369
3.0538134664359715,0.8327320146930954
3.0538471063345094,0.8326459241529527
3.053766650777889,0.8327405692158527
3.053795742367222,0.8327603640762251
3.053808647867461,0.8327545837563106
3.05381239371394,0.8327413911707924
3.053798871044872,0.832726090583774
3.053798896298063,0.8327296243497688
3.0538402341315347,0.8326786920934497
3.0538224275162684,0.8326856260401366
3.0538449189509405,0.8326931172997409
3.0540027996319146,0.8321209202154447
3.053946408485998,0.8322925057564352
3.0539534604866017,0.832287769436252
3.0539583740914487,0.8322966046140431
3.0539678030372888,0.8323597271438739
3.0541762190508526,0.8324295933590642
3.054124497234994,0.8324472383908846
