x,y
1.9827284951644912,0.16683058424367153
1.9845342051289798,0.166774530746299
1.9863570411911522,0.16671038187403997
1.9882408395015674,0.16663251406168736
1.9901505810964286,0.16660066601414905
1.992034838125701,0.16657022601923277
1.9939232985116022,0.16654210211028478
1.9957660690876136,0.16661838074771937
1.9976438668206933,0.16658409666441618
1.9995731748086998,0.16643350108747515
2.0014284346962103,0.16655135088266643
2.0033225162500248,0.16653956471781564
2.0052237474983596,0.16639555185901872
2.0070119412527023,0.16647883041930317
2.0089114780186303,0.16629707030179547
2.010723938520759,0.16639578399534172
2.012548845777696,0.16635556815624486
2.0143959883541696,0.16619853318155237
2.016170322517053,0.16631390047918052
2.0179997139200765,0.16617012697544425
2.019822673171866,0.16617192163423536
2.0216727815757864,0.16615312949405642
2.023508556000905,0.16610452587361688
2.0253266720832914,0.16606711249812695
2.027176458173925,0.16601837513662626
2.029014560377345,0.16599434324585477
2.030870531861206,0.16601272338631276
2.032724584751448,0.16603545119044694
2.034568341726822,0.16607018423440298
2.0363966843950894,0.16604442248602158
2.03819089656951,0.16606465786538524
2.03998328417798,0.16606455358334007
2.041814322365976,0.1660562244411847
2.043639267812654,0.16606732465181273
2.0454631298557375,0.1660430359629832
2.047312320261358,0.16615922787696816
2.049151077644293,0.16614547914960082
2.051006806719091,0.16600341147939734
2.0527882084673426,0.16614078581594433
2.0546739639931535,0.16600685488780798
2.056580469269334,0.1659911246473929
2.0584908098310275,0.1660079704441087
2.0603955572630652,0.1660375843914704
2.0622534154223007,0.16603393147711207
2.0641298757572444,0.16602304945206828
2.065986621302142,0.16603887943194443
2.0678615060986694,0.1660577385793193
2.0696980226278825,0.16607815070186052
2.0715610272432734,0.1661161988649082
2.073355271679838,0.16626774403659123
2.0751671844777997,0.16625597232552625
2.076987177602518,0.16623947690547847
2.0788504391338334,0.16620240468186584
2.080696335214615,0.16605334064195323
2.0825292462504916,0.16597560193573946
2.0841503341417518,0.16610541166530587
2.085972196043565,0.16601609946852897
2.0878960416831696,0.16582349804000698
2.089684170154901,0.16568263444427597
2.0914204458170382,0.16559752306816766
2.0931940962306665,0.16537750293023368
2.09494278394969,0.1652909483235091
2.0967085921780306,0.165228993472294
2.0984717986099164,0.1652897652222723
2.100292783923654,0.16514299764250373
2.10204808722572,0.16506986975843665
2.1038665119501783,0.16498180711787194
2.105710172177968,0.16487646954160862
2.10753394429351,0.16481416496141302
2.109351840478584,0.16485483862424458
2.111175797404698,0.16470040763578714
2.1129472873669966,0.164782683712267
2.1147926142098905,0.16462409745863
2.1166007740672477,0.1645899741465879
2.1182281861263657,0.1651828401865739
2.119957773874135,0.1648690768003401
2.1217784276013534,0.16480976995410537
2.1236070865881556,0.16474080042642186
2.1254260358561563,0.16503780698996967
2.1272258589486825,0.1648878256213973
2.129153667445507,0.1647204562937356
2.131061741774769,0.16432111655008796
2.1331041385749248,0.1640309501723349
2.1349235738678356,0.16414120155489628
2.1367728742108527,0.163980060330817
2.1385936518949746,0.16392980952532135
2.1404223009849885,0.16397977375086487
2.1423220435950463,0.16382165382273228
2.1441879395621006,0.16378226842849394
2.1459690466789887,0.16389481225786956
2.1478074999453725,0.16373924216836533
2.1495966375513755,0.16382457490491717
2.151389420629509,0.16364136934313428
2.1531546568969144,0.16360329159409656
2.154929658590979,0.16360632403272032
2.156678564146118,0.1635838677504436
2.1584254766926443,0.16354958355561686
2.160078315682453,0.1636285362466865
2.1617900744927643,0.16356156745490102
2.163544971597256,0.16334115383519868
2.165270986049635,0.16340144629067396
2.167104046110453,0.16338114665082581
2.1689368988565194,0.1633347703689834
2.170807358043399,0.1631870330182712
2.1725810857469794,0.16316593410664754
2.174325028187518,0.16312747689238088
2.176084566859862,0.16307466840923435
2.1778347608234574,0.16313255744376476
2.179652651064119,0.16295184638498525
2.1814366152112292,0.1629247495337793
2.183184857315216,0.16303895399845403
2.184795555600316,0.16315953581395798
2.1866226320469475,0.16312918298394855
2.1884298660598205,0.16322015421064778
2.1903218104068243,0.16312015301546245
2.1922130926677,0.1630748309147246
2.194034039622299,0.16324588756950706
2.1959953652466253,0.16301692255566086
2.197878032857264,0.16299890672076295
2.1997114642744373,0.16309071735464106
2.201513084774239,0.16305391956449425
2.2032823410694653,0.16316553810316717
2.2050297660404645,0.16309537341332586
2.206771804692945,0.16310922551467405
2.2085337217773557,0.1631335739768114
2.2102359282652526,0.16339559363220865
2.2120177976032602,0.16327377028159099
2.2137642356665848,0.16330157783186214
2.215528733886509,0.16329936978348333
2.2172709515082376,0.16331776322024938
2.2190328305799225,0.1634021138955162
2.2208056607236317,0.16334172837669034
2.2226195080291373,0.16341317143982054
2.2243568027730394,0.16335675297976868
2.22610432539875,0.163367475762956
2.2279064765683625,0.1633583367505075
2.2297016952854873,0.16344253369908304
2.2314883640246452,0.16340185395522616
2.2333058235104217,0.163395472006595
2.2351526477564887,0.1634388555605291
2.2369461911799173,0.16340574107412828
2.238836036798317,0.16343727764189614
2.2424984167663644,0.16334436011983194
2.2443526479403855,0.16331852883764353
2.246181760851946,0.163312256427184
2.248011153463173,0.1633106704694327
2.249867838385887,0.16338045850045332
2.251701987809632,0.1633680695339185
2.253484853015808,0.1633076406011221
2.2553047645983004,0.1634116446161129
2.2571187604584755,0.16337082457353147
2.2589139100128808,0.16330619473732036
2.260799923602525,0.16317106826014252
2.262629805918266,0.163030540396536
2.2643827764745086,0.16308647837859105
2.2662358653775754,0.1629202450111305
2.2679693190146826,0.16281194117654912
2.2696999559639104,0.16276598357186145
2.2714865280328254,0.16272236758370476
2.273255129581348,0.16260935772383023
2.2749712954688186,0.1625152131602115
2.2767450010584827,0.16291837268580298
2.2784451604053526,0.1629173808335986
2.280239007101786,0.1625109195976012
2.282034606908153,0.16240119450637858
2.28372820987904,0.1624465578434655
2.2854185518973527,0.16269196259824292
2.287216736289578,0.16277115216094173
2.2889102253573212,0.16270195877697538
2.29073047957665,0.16255699028686965
2.292580250485495,0.1624581052169657
2.2941609248013424,0.16258753738964207
2.2958776646774743,0.1626071601479329
2.297764824443125,0.16241660586667023
2.2994053428089454,0.16239982305532036
2.3013779328370734,0.16187554725839892
2.3031950473928826,0.16189066262084795
2.3049649210515013,0.16182236256609073
2.3067338453397914,0.1618120973215461
2.308508300395979,0.161925389834366
2.3101372815836787,0.16213958201965423
2.3118724129019466,0.16219708458435345
2.313799804135766,0.16204004174748338
2.3154517187613717,0.16216320031528675
2.3172399226579277,0.16215862014995722
2.3192464253352565,0.16194683664218748
2.320978803066392,0.16198874107081854
2.3228099278841166,0.16198816061500637
2.3247606487140366,0.16182220184175142
2.3264077727258523,0.16204490694765739
2.3283653592897022,0.16177642522636948
2.330238115991031,0.16187864066262855
2.332035774276473,0.16191103017687333
2.3338987096358057,0.16188348666659935
2.3358863618702452,0.16167304539357738
2.337741000480868,0.1620261333007425
2.3396380728258976,0.1618813808830196
2.341482488887546,0.16182446020625663
2.3433991010324045,0.16207135436742218
2.3452678045744215,0.16205437719530555
2.3472013017731412,0.16136495591833666
2.348957358805669,0.16146217411748917
2.3507386663182457,0.16156437612561836
2.3524691578274446,0.16166120866768763
2.35434827907546,0.16154479366496152
2.3562833012202056,0.161360608173249
2.3581282109341797,0.1613419378291194
2.3598462580749286,0.16165151874427414
2.361721300626836,0.1615680752778035
2.363574481830588,0.16150728756760283
2.3653273860427917,0.16155666946410818
2.3672890456648323,0.16136379496015107
2.3691294822416014,0.16130847356921946
2.370838440432947,0.1615254511037578
2.3727004947774955,0.1614400716561669
2.3746125871429746,0.16167542587216735
2.3763361343012397,0.16169755321838264
2.3782712212666737,0.16134819541605594
2.3800952410500917,0.16133648868279005
2.3817536015791427,0.16140512786520708
2.383624083984101,0.1613293624523849
2.385386587373976,0.16117407287967314
2.3871511968145427,0.16126691551961833
2.3889511355109887,0.16135673260240374
2.390767826126661,0.16123195514710362
2.3923213160319357,0.1612665116280626
2.3941356528447,0.16116226304158035
2.395731106712792,0.1612472507299842
2.3975878056696613,0.16107065101791698
2.39939003563516,0.16107220029456323
2.4010004732539842,0.16109125323568896
2.402849187351559,0.16089501535653444
2.4045493970350194,0.16084796516926914
2.4061220058193253,0.16099179794477866
2.407895488892072,0.16096558913692816
2.4098404216542373,0.16076100529964005
2.4114723693410114,0.1607938283921409
2.4132214590347227,0.1608791000614589
2.4151978068548607,0.1606851341608571
2.4170298671018258,0.16066470791876172
2.4187193089290644,0.16073177798101543
2.4206655505806625,0.16064342106535842
2.4223341552390383,0.1607669777900582
2.4241756053155084,0.16070920268863464
2.4261658633713346,0.16052304731786005
2.427877742953844,0.16062276845134718
2.429719015435772,0.16057468478941042
2.4316352264515664,0.1604555369512096
2.433552474205816,0.16021815614676665
2.4352094735887504,0.16043978209454138
2.4371048501651824,0.16034343165063814
2.438523264397021,0.1607952242101734
2.439892587503456,0.1610556077904151
2.442872891331586,0.15924441437319944
2.444435516390021,0.1603829401340464
2.446270589490215,0.1602739646750835
2.448134299661679,0.16025028223544024
2.4499818542696894,0.15992648023419553
2.451760936860051,0.15984110677636065
2.4535871053942495,0.15994902677092235
2.4554955163004273,0.15982225242516074
2.457208746236315,0.15978903542276937
2.45919475630766,0.15958912831034006
2.4609567334422944,0.1596480931153893
2.4627432272041934,0.1600298177750559
2.463670761633204,0.16061288613253877
2.465440922359845,0.16062197146176097
2.46720375469622,0.1605740200775147
2.469014320112774,0.1605614973539798
2.4709399254006352,0.160402536506613
2.4729368289331384,0.16035630086013292
2.4747271488337557,0.16038965656474535
2.4772619610419877,0.1595135922133805
2.47902177123001,0.15937453716205818
2.4807992560638215,0.15941159649504238
2.4827079845768885,0.15953393685672604
2.4844096252509558,0.1595589709671965
2.4855375896447907,0.16012580078536387
2.488134868385413,0.1593285883101692
2.4900383741460117,0.1588698146369128
2.4918116048596923,0.15886825726616252
2.4936513694955726,0.15873829995401195
2.4953839316521753,0.15867056117759412
2.497203568813752,0.15860365670990062
2.4989385476227026,0.1589238403333385
2.500215161227858,0.15945276053636478
2.5017998271926443,0.15963115465851932
2.503654381048994,0.15949568017561025
2.505399510664849,0.1594812901787235
2.5072878570362023,0.15936666758646562
2.5093726366562197,0.15909279942418555
2.5118029404696487,0.1583628625321404
2.5135990111784445,0.15824312740516905
2.5154386526667465,0.15828721514994734
2.5172350972516067,0.1582505002500874
2.520848136750648,0.15819055843902025
2.5225675396705585,0.15832582983847612
2.524212013577001,0.1584242889820176
2.526044095476254,0.15860538216022288
2.5277754296691306,0.15862973909895936
2.5294610556219865,0.15860544365671758
2.5313365813413276,0.1585557265952966
2.533063881819861,0.15865642362371526
2.5347200577320144,0.1586245798182824
2.536557682866959,0.15848584361623883
2.5382845786039985,0.15858331284516508
2.540062133883266,0.15855040080217703
2.541930347257119,0.1582122332798943
2.543668551971654,0.15824281362225892
2.54533443758136,0.15826797779568214
2.547134153133613,0.15813004398414873
2.5490086448839175,0.15802262703953857
2.5506594934550875,0.15804860868412776
2.552421946166373,0.1579782484931554
2.554290713054402,0.15796515524402577
2.555938787958745,0.15809588060221585
2.5577483022828105,0.15806214850397426
2.55967418842136,0.15809627270578658
2.561322713211191,0.15806736875724192
2.5632330068259206,0.15795972433186242
2.5651014400274055,0.15801062575059993
2.566127072768367,0.15866245064761303
2.567926475662973,0.15864149304618974
2.569748817528095,0.15859682538593253
2.5715998742786534,0.1584759963900488
2.573428879357075,0.15841720625161698
2.57533709738119,0.15830867843441396
2.5772458832390734,0.15826676915569918
2.579133397555257,0.15811392506088692
2.5810210836984426,0.15804761759970604
2.582842197668837,0.15799637164518687
2.5846819984691685,0.15786701499206796
2.5873278694246182,0.1570348567696939
2.589117405963635,0.15711063679394138
2.590811912277122,0.15712966231277548
2.5928450170251867,0.15700544834210692
2.5946123745354472,0.15704845326753797
2.5961512545962626,0.1573214008972133
2.5982928373464143,0.15688841437788736
2.6001455189268023,0.15659922849393307
2.6019396653400255,0.15653948287585595
2.6035631812360873,0.1569034224857885
2.6053982478719893,0.15680934311377537
2.6072311031366056,0.1568156876091945
2.608912912399748,0.15690597238138138
2.610249996362982,0.15736565755953774
2.6120114459185073,0.15729186640852755
2.6140768142025865,0.15700682427953896
2.6160236770115795,0.1568939157381964
2.617806190630497,0.15673678075408573
2.6189293530521645,0.15733232788079782
2.620661281468696,0.15736954366799047
2.6224094040964716,0.15734309851166803
2.6242977107991523,0.15721510086966392
2.626109847206024,0.15714449784448148
2.627899124765423,0.15715040382189727
2.6296814854605928,0.15713529693316397
2.631698667487361,0.15687735337907643
2.6335756129107755,0.1568516825969354
2.635149307147642,0.15704203409682257
2.636938589499068,0.1570324036091544
2.638712277846282,0.1570835946405757
2.6405204448542965,0.15709283971555638
2.6423963431551587,0.15705877308019753
2.6442451769295534,0.1570856841968298
2.6461222800270323,0.15690946648060244
2.6479728374646494,0.1569302507852949
2.6497880244179326,0.15684851040438916
2.6515841023641062,0.15703407744545872
2.6534085260015483,0.15703104218170183
2.6555577546432283,0.156778444538732
2.657043885707257,0.1570133122432746
2.65898928187568,0.15690452429478682
2.660810815334972,0.15693538263486953
2.662837343598389,0.15658569490837654
2.664405290270042,0.15675061059554446
2.6661971322745837,0.15670317703512018
2.6680462014026913,0.15673181287881066
2.6698536778197623,0.1566681898598854
2.6729040446212156,0.1559598902854307
2.674699276754256,0.15613850555022243
2.676393493784742,0.15601415676590635
2.678061337037933,0.1560197684482558
2.6799171948220892,0.15591422415471243
2.6814877438936535,0.15606254371284473
2.683240922918289,0.15617529071539143
2.685223517063043,0.15600879703741352
2.686911386969143,0.15581571893678153
2.688310708632608,0.1562856429107253
2.690177741408036,0.1562547347912848
2.6917897801226305,0.15624217466371004
2.6935168328449004,0.1563751040568705
2.6952863254681594,0.15637434284598942
2.6970926264979047,0.1562936835056311
2.698950180816763,0.15635507926745237
2.7008432071214488,0.1562532753955523
2.702742726477449,0.15621016571222734
2.7045857166709486,0.15615201833508394
2.7062879587141175,0.15620201823480945
2.7081789268174945,0.15600444993963938
2.7100536846424172,0.15592347940400897
2.7118348659469347,0.15585108949439397
2.7135904014487897,0.15576242669208545
2.715439699749864,0.15563915757155736
2.717428413573023,0.15539129089641593
2.719035085386998,0.15546715417901552
2.720766990314465,0.15539672383751663
2.7224794849907727,0.15522141366934722
2.724202514225631,0.1552676610340199
2.7260169309435396,0.15511086317744002
2.7278699760799063,0.15507713973783097
2.7296625207365555,0.15498374416000704
2.731404342404252,0.15494698360028286
2.7332480658420786,0.15476702595818345
2.7350139369415154,0.154795431885815
2.7369614979717185,0.15457831303657266
2.7387414423800336,0.15462054229333996
2.740561760628682,0.15460946734492204
2.742418564817804,0.1545202379120581
2.7441839633433673,0.1546357547275759
2.745983080605609,0.15453610872756915
2.74779416809824,0.15452912976287028
2.749535261972783,0.15455927718334087
2.751395212072311,0.1544980297039077
2.753237043536638,0.15446562929255486
2.755074737324942,0.15444495605370184
2.7568744414177764,0.1545148378446593
2.758560668505787,0.15458276204965465
2.760505288426043,0.15436132569527125
2.762224090596762,0.15426340021634583
2.764024981645801,0.154340821903903
2.765907473905503,0.15426489975050214
2.767780098457852,0.15422068496453026
2.769622297030524,0.15419302351001232
2.771487496453097,0.15407007490860514
2.773276883116446,0.15412383449878356
2.7751898452881147,0.15404229557081084
2.7770680559994974,0.1540090679922196
2.778837628321291,0.153990259603426
2.780673417319255,0.15386840756560863
2.7824940950355095,0.1537660610297534
2.7842310641952235,0.15388777525345157
2.7861593069104718,0.15372601788705642
2.7881164014705697,0.1535572656952874
2.789793625928685,0.15348644380152598
2.7918737259020117,0.15322965963457896
2.7944305338384687,0.15286264686417672
2.796130442314864,0.15289630018761996
2.797469187324589,0.15315106519888702
2.799141404780647,0.15311961473635924
2.8006681194493415,0.15332908368566495
2.802659525069181,0.15313991428860832
2.805414985268281,0.1522993225352996
2.807124052819794,0.1523230706203825
2.808863261845983,0.15227707819022335
2.810624778873705,0.15225451180825375
2.8120334161945992,0.15258653032797764
2.813822784110894,0.15256909921727901
2.8156331959236485,0.15253933327457977
2.8172134587201025,0.15277268107004752
2.8187500089700888,0.15280103594949662
2.820526234274913,0.15274222417684408
2.8222854443652734,0.15280578228802422
2.8241628970738883,0.1528128137581283
2.8260831856456923,0.15256500855760227
2.828088351983744,0.1526137577257499
2.829915780785856,0.15260144360384864
2.8316810925969076,0.15255466640593376
2.8340118066551,0.15218035384498227
2.8351660309855915,0.15270191485583068
2.8369586309018935,0.15269882212036107
2.8389588939303243,0.15260583814250667
2.8406948626304906,0.15289193550881156
2.842496005957151,0.15286257622866373
2.8443070624848104,0.1528775321541068
2.846105778836343,0.1527847820300206
2.8486373501183393,0.1524834434527957
2.84998864499296,0.15273360451771364
2.851483099597136,0.1528066350884843
2.853321225847919,0.1528288974209098
2.8551199160127188,0.15274927599191865
2.8569071328123496,0.15271208392444735
2.858890003466728,0.15255160417460584
2.8606501073795925,0.15259635521705026
2.86313045591012,0.15192684048001373
2.8645766066788463,0.15223572928830822
2.86687629620244,0.15189439321340822
2.8681550527259465,0.15240559678553708
2.8699862044785407,0.15237335076020864
2.8718776571958577,0.15227043735972484
2.8735929910558453,0.15227393184058755
2.87520592078823,0.15238059775982335
2.877219644144432,0.15217200357129174
2.879041806948565,0.15214624603102747
2.8807760709511223,0.15216500266888539
2.882849561788723,0.15204127033771475
2.884606797878245,0.15209059313958254
2.8864100656739873,0.15203326620776958
2.8880566191739727,0.15223754882666934
2.88988987319653,0.15219611293680432
2.891749284826607,0.15209949239450551
2.893541756453736,0.15213628494024342
2.8952972787983557,0.15207339602349243
2.897029381196228,0.15211197379055558
2.898871465299527,0.15191778609365464
2.900746416787149,0.1517903617785815
2.902516023581021,0.1518059914728634
2.904336019763182,0.1517185117315026
2.9060924826430723,0.15168768251248457
2.907982889884587,0.15163140720973847
2.9099972796346893,0.15143510515935962
2.9117863764782843,0.1513864674366572
2.9145005400087345,0.1497312833378536
2.9162284071560083,0.15101788577423875
2.9179825079771566,0.15102868117220777
2.919664403986021,0.15115460389015636
2.9216615700372985,0.15095170536557875
2.9233574782339318,0.15099321469650656
2.9251554492292913,0.15101978244423545
2.9270122961811635,0.15094078529047014
2.9288133331007984,0.15092785255010457
2.930530964107118,0.15084892726714585
2.932420492393897,0.15063774146841324
2.9340650904336307,0.15067747929847086
2.936159833772294,0.15024892311662813
2.937799146184017,0.15045840714803796
2.9396839698886814,0.15039872561274062
2.9413671513221438,0.15034773142607377
2.943219855555587,0.15033793821393507
2.9450294666668664,0.15026689118265646
2.946922743229867,0.15017272911501436
2.948624443663256,0.1503205212028942
2.956036786925695,0.14786226329600968
2.9527157702489237,0.1498355560422037
2.9544840924529767,0.14993910282869205
2.9555341603494374,0.15050170233893306
2.9573176578683236,0.15053638807195313
2.9593294071955336,0.15035994295915495
2.96100070899836,0.150279661242827
2.9628919959985214,0.15027517851482947
2.964773283449088,0.15023297340600872
2.966606694614771,0.1504580587300204
2.968363937953573,0.1505398792747004
2.9702380743101227,0.15048363698632056
2.972069542184473,0.15053146161457154
2.9739606099632634,0.15040141751905206
2.9757100164144457,0.15053017822195638
2.9779066799435103,0.1501320659594083
2.980357082892949,0.14974995275696917
2.982054299144008,0.14994973218608462
2.984035111932663,0.14975158835171973
2.985476976871382,0.15023637848225946
2.9873293986795755,0.1502461990092845
2.9890341603342043,0.15037181980709372
2.9908894653282343,0.15022972129573312
2.99277967430149,0.15022258929344415
2.994378360014877,0.1503966572807628
2.9958066986852896,0.15087497780320716
2.997721234831755,0.15073147196957323
3.006613891332533,0.1486596300984967
3.002446455906082,0.15004839645235563
3.003926751797644,0.15042807929927288
3.005455902395712,0.15059396009525078
3.007168205661966,0.15077038738239004
3.0092026611108986,0.15056108046815087
3.0109569682200283,0.1506737015745203
3.0128634927222495,0.1506055432741106
3.0146434123084123,0.15065710543659414
3.016492322639951,0.1505995018561374
3.018369052409538,0.15066815307767792
3.0203511526108056,0.15057492275828796
3.0221621879531533,0.15062200833173162
3.023996419258249,0.15066722851387432
3.02576402946336,0.15066765935600973
3.0275351426141475,0.15053399728145359
3.0292482658887816,0.15065152569280596
3.031068304335895,0.15064252768446643
3.032850162006936,0.15066723174521146
3.0346539700216812,0.1505387638359279
3.0363708691412943,0.15063812624843748
3.0381196037378584,0.15046209423289403
3.0398500781186515,0.15048724869048477
3.0415343940383135,0.1504715227899362
3.043929574855768,0.15011220114581683
3.045600574072414,0.1501118830792647
3.0477162751213394,0.1498216512945462
3.0489450812673677,0.14997228432084636
3.050410360266041,0.150087621053708
3.052009407497885,0.14993462257329837
3.0534029133918024,0.1499330448422622
3.0546932225975336,0.15007484291915174
3.0561248742411,0.14997805294493768
3.057677241181142,0.14965985209553
3.0586321265586838,0.1501630154457301
3.0598588918607863,0.15032728648872912
3.061242589410861,0.15015438746666965
3.062421216769342,0.15024214377442852
3.063183004348223,0.1506797149916879
3.0645726761844534,0.1503969393065652
3.0656731366681282,0.15041539524509293
3.0666573650343674,0.15041589169850103
3.067476693381675,0.15047111805971108
3.068194911638739,0.1504185546041208
3.0691988936425276,0.15038438787858913
3.0698117141854078,0.15047292054499076
3.0702887613423084,0.15056381232194369
3.0709218592571155,0.15024083702912036
3.0715881733048027,0.15019341770016012
3.0716584033421688,0.15019800500192787
3.0712948083047764,0.15063526971668983
3.0711195473997948,0.15073797931127483
3.0712255096732326,0.15054844847125146
3.071160067260259,0.150509043051701
3.0708573009225097,0.15082372931258287
3.071102303573111,0.1506281299890938
3.0711100745196367,0.15064607246220996
3.07094649763121,0.15073402996775315
3.071194817119671,0.15045719369038427
3.0711402750667114,0.1505844663499257
3.071197173558898,0.15055472297312203
3.070988643259879,0.15074724675355694
3.0711052538622585,0.15054311418299562
3.071165241788635,0.1504619022031911
3.0711971215254934,0.15044232840206737
3.0711868476622852,0.15048366790231313
3.0710412905306237,0.15069248416615716
3.0711308912540236,0.15061797748212374
3.0711501056369377,0.150603133651093
3.071147666264501,0.15061016624661505
3.071153158784661,0.1506131750540462
3.0715187667751667,0.15018890991901138
3.0714114346409804,0.15033986597873342
3.0714956059457257,0.15012519719629644
3.071532024171959,0.1501299724704401
3.0713952317810613,0.15030828790966957
3.0714275476639346,0.15025735721166195
3.071462041734705,0.15017386442176764
3.0713621763507595,0.1502892838019346
3.0716526849630523,0.14985280061285494
3.071550056971865,0.1501316947245621
3.071455124200871,0.15027568505425293
3.0712870494485633,0.15041981025094506
3.071354807368477,0.15035188001063376
3.071359557567012,0.1503749900557536
3.0714165941044294,0.15027867521502647
3.0714314714446185,0.1503574870318967
3.0714711270437003,0.15027979242579745
3.0714713723287166,0.15028174233718936
3.0714644860371205,0.15028425782145574
3.0718375671432825,0.15008142837523764
3.0717440965137057,0.1497742413723965
3.0714837414247698,0.15013317964655665
3.0713068220208037,0.15039951466452856
3.071279283349356,0.15042282681469085
3.0712655287022685,0.15042242375931386
3.0714936215923614,0.15013980595361032
3.07142650860212,0.15026910147601397
3.0715168451392976,0.15008659538590763
3.071420318636293,0.15032571086126822
3.071379960991314,0.15028962548053415
3.071401377815493,0.15035153985891653
3.0712842983298523,0.15046587857393978
3.071304189173642,0.1503870474427674
3.071584618289303,0.1499983019767854
3.0714555138604007,0.15024383186363174
3.071476273947465,0.15018014281273945
3.071371181341023,0.15032822593853656
3.071302634275541,0.15039925881750932
3.0714306924398174,0.1502538348392423
3.0713364632570883,0.15039591738379424
3.071434285743985,0.15022275716099504
3.071464251483252,0.15022268450299422
3.0715563131915116,0.150009694356397
3.071510116963188,0.15013596891699413
3.07149381307103,0.15018005422703093
3.0714002754459866,0.1503109473663198
3.0714503826215056,0.15026518816823764
3.0715023151214593,0.1501885910150887
3.0715807900489103,0.15002515778425843
3.071094331353588,0.15061752561289957
3.071643306907377,0.14995451022233386
3.071469735586616,0.15019859409449599
3.071406366882415,0.15028667986036548
3.071301362222126,0.15042066990289457
3.0713702566739127,0.15031289009226823
3.0713706120251514,0.15032980683505132
3.071540397879988,0.1501289296934442
3.070396565905943,0.15219614226464528
3.071896447596686,0.14979600309870605
3.071530118647541,0.1502691511181268
3.071313200920825,0.15041600795481513
3.0714370066847865,0.1502638900672323
3.0712921803566586,0.15044210476827494
3.0712989641175805,0.15042534228357737
3.071579861382043,0.150019625332167
3.071422902685453,0.15033252519579945
3.071321552051262,0.1504499766139352
3.071407625651865,0.15031324431567497
3.071489111720021,0.1501609524276523
3.071442689474106,0.1501843921018732
3.071494467053325,0.15015660260512095
3.071406377155387,0.15021903940711379
3.0713688809441306,0.1502929609134347
3.0715410780928623,0.15013095730513942
3.071490661784515,0.1502223678177188
3.0714805708988173,0.15021903261989172
3.0713719466181315,0.150296210498623
3.071307622501315,0.15036796815806477
3.0708388385680925,0.15087990562491352
3.0706808579282425,0.15083843920368645
3.0707181103737935,0.1508425131372768
3.0706751524938753,0.150874036709574
3.07148491381551,0.15012784561676865
3.071485503768524,0.1501807704803083
3.0714824329152264,0.1501214797120543
3.0714434680251252,0.1502229727464379
3.0714548690414016,0.15018248527373532
3.071352266647989,0.1503130792232001
3.0714229077696396,0.1502214464217236
3.071468051491023,0.15011051306590578
3.0713030431024486,0.1504073627402439
3.071288974686252,0.1504596411525048
3.0714837780929036,0.15020825668707471
3.071407604405656,0.15028395230717395
3.0714366331724117,0.15027656760209587
3.0713838683869277,0.15032391069151996
3.071468231121022,0.15018459770145984
3.0714485228135224,0.1502195784601332
3.0714130219253026,0.15024853234909255
3.0713978393758845,0.15023141009852173
3.0713398813129054,0.15034803520871617
3.0713502687297507,0.1503716495052214
3.071406327573656,0.15022809749618662
3.0713550632979536,0.15033095676428956
3.0713000947755646,0.15029892581676252
3.0711204389598463,0.1506262723084687
3.0711186685161915,0.15063033423126085
3.0709831372275938,0.15070743682463422
3.0711370230819606,0.15057891702194823
3.071057188736228,0.1506897895965658
3.071176596028508,0.1504871930815254
3.0711953402214527,0.15039264458358134
3.0709953279179367,0.15066103844349782
3.0709370351365757,0.15073037868544714
3.070905589976054,0.15071862934121116
3.071991447466295,0.14972957356997033
3.0714004827304446,0.15024900797274854
3.0714651041639236,0.15016282417963125
3.0714302511849367,0.1502619861882737
3.0717052094513346,0.1501737800065636
3.0714378869866477,0.15023226608263135
3.0713218331096037,0.1504232333271269
3.071375877866513,0.15031113991922102
3.071407530622073,0.1501588471189668
3.071288066179627,0.15039250919932187
3.0713537821434564,0.15033709552008115
3.0714201921507183,0.15023554176178963
3.0711938256233844,0.15050566673451232
3.0713904924336615,0.1502288608909042
3.0714820049269687,0.15015544359674893
3.071382101979471,0.15032711540615232
3.071452570669467,0.15023414489649856
3.070866080176735,0.15081061348108268
3.0710529616958206,0.15063371128771894
3.0712368848507405,0.1515867891336024
3.0719549293969086,0.1497503539116225
3.071803681355002,0.1500658145899217
3.0713713210921507,0.150329036888023
3.0713653275876944,0.1502954755323376
3.071495741486343,0.1501172791472474
3.071311895401475,0.15034260865417468
3.0712990301701533,0.1503780328794006
3.071446532853065,0.15018026110239766
3.0713105411109662,0.15031226816244092
3.0712995977612927,0.15033685961233192
3.071340752658028,0.1502465298817856
3.071253007816552,0.15041481606399815
3.071404871794905,0.15016365656806005
3.0713661776587187,0.1502594405466527
3.071369219944598,0.15025108123798128
3.071329181200246,0.15034697704155237
3.0713551802706993,0.1502709779983917
3.071359539748588,0.15032077379424352
3.0713584730111614,0.150341123427482
3.071367149735357,0.15028754282456247
3.071277455990294,0.1504141304011466
3.0713673329781987,0.15031287075507713
3.0712559275021514,0.1504418715692307
3.0713573030175945,0.15030970147438055
3.0713433160337344,0.15030075842432197
3.071366325291462,0.15026978417685194
3.0712951649875087,0.15035494397313257
3.0713455918340884,0.15029015964679207
3.0712926911840928,0.15032374052830463
3.0713582875955883,0.15021739549110513
3.071371413109918,0.1502295727809757
3.0713648002596723,0.15028116377408982
3.0713673127760717,0.150340875931612
