x,y
2.572441409399471,1.735453663700317
2.5741652989197767,1.7352837398975332
2.575928239897094,1.735069112770068
2.577774652546552,1.7348923801733116
2.579541422448543,1.7347339164719457
2.581255225183998,1.7345858351178882
2.583060214291865,1.7343592783284238
2.5847862577281733,1.7342955885405413
2.5865623616362274,1.7341151983352658
2.588374436966732,1.7340000535501348
2.590259279869347,1.7337995376141846
2.592119981798701,1.733651503327307
2.593950406211792,1.733567246278532
2.595921921134706,1.7333075702387812
2.597912538592438,1.733130387302781
2.5998426260776952,1.733098098934266
2.6018740539562453,1.732888882127059
2.603908978231731,1.732586104799963
2.6059402494756716,1.7323130420358153
2.607961604776311,1.7320040938560228
2.609942040844186,1.7316126802800968
2.611902366297041,1.7311774463888128
2.61378488768675,1.7309025556836486
2.615669107471567,1.7307173958275686
2.6175790918754553,1.7304367636483062
2.619432392933904,1.7302172420601343
2.621146789819279,1.7300759262561032
2.6228755332041294,1.7298919981075775
2.6246626452948534,1.7296761494193478
2.626354502533258,1.7295975224029103
2.628116610580323,1.7294675453434978
2.6298640102593662,1.7292896106344215
2.6316334691603815,1.7290285236065772
2.6332920871665864,1.7289790080363925
2.635091203026081,1.7286965394882494
2.636831431283018,1.7285226307611703
2.638562302438069,1.728330645461239
2.640170466021175,1.7282497820467506
2.6418831340555835,1.728072041378853
2.6436773239648916,1.7278462361928524
2.6454235342315453,1.727718625572441
2.6470776928420414,1.7276496765938085
2.648891979364826,1.7273190774875469
2.650643554335232,1.7271372549512012
2.652412935012798,1.7270404892179128
2.6542797941830676,1.7267407707437
2.6560409121060897,1.7265736776820146
2.6577804921904633,1.7263729718801342
2.659542934485776,1.7262553695368659
2.6613657243989848,1.726129959692375
2.6632511434145374,1.7258842327188408
2.6649822890316237,1.7257407097080506
2.6667574099020257,1.725559084245183
2.668461232751807,1.7254470521673442
2.670259577603142,1.7252083565492242
2.6720666969441744,1.7251276254381875
2.6739370901735295,1.724889353682403
2.6756990983189866,1.724612140527094
2.6774272516826088,1.724456718902884
2.6792223295136957,1.7242350089523915
2.681096652886137,1.7239959531086166
2.6828462422903065,1.7238434725179586
2.684598102229041,1.723702487996264
2.686487028407543,1.7234428175972576
2.6882799258429326,1.7232939414235917
2.6901293063143394,1.7230754238163568
2.691979529144822,1.7227736881143572
2.693761944951236,1.7225686713583244
2.6955822193455368,1.7222947328669678
2.697366877998498,1.7221607867053417
2.6993153744035983,1.721891140806469
2.701168101562557,1.7217902583514961
2.703063637076592,1.7215856565149386
2.70484042603545,1.721481676715873
2.706641378339681,1.721299760899095
2.7084760471963873,1.7212161224925229
2.710403188283816,1.7210154484411848
2.7122169816378197,1.720825359792948
2.7139985582451183,1.7206360821945657
2.71585865308916,1.720432773126428
2.7177206672809624,1.7202476478293787
2.719558706094359,1.7200629544132122
2.7214144957627173,1.719859275275922
2.723305486927915,1.719481201952001
2.7249749883935714,1.7193585742678044
2.726696955762634,1.7192275147826865
2.7285203704202647,1.7190356806918055
2.7302671840916974,1.7189947248127213
2.732096292058068,1.7188156212854266
2.7338562829403195,1.7186801320616738
2.7354566752107723,1.71876009862346
2.737101617480644,1.7186305370791253
2.7388896797244495,1.7183741460757795
2.740577903711479,1.7182585744146373
2.7422217283998966,1.7181691943598998
2.743940762100672,1.7180652596229773
2.745782389490822,1.7177656962287071
2.7476288051559186,1.7175412791365496
2.7494612734258794,1.7172939583705777
2.751358079996596,1.716929084662156
2.753271760790708,1.7167062724967663
2.755119204912093,1.7164920777357493
2.7570146364698442,1.7161195249034362
2.7588485843089035,1.7159224689728383
2.760596556627179,1.7158253297847406
2.762495589833545,1.715615533423689
2.76439095875122,1.7153608730466177
2.766280862115021,1.7151583054745163
2.76801552141067,1.7151620070391622
2.769899631741883,1.71483299247149
2.771629500648575,1.7147122476547036
2.773404433203356,1.7146294467678576
2.77531298144562,1.7143225937295075
2.7770748816447686,1.7142038866750566
2.7787720138343994,1.714152230271907
2.780607342547638,1.713956461854288
2.782521111121158,1.7137175144993413
2.7843705203183085,1.7136134291089176
2.7861399550924015,1.713466958390426
2.787855747139214,1.7133613535022372
2.7897125665799987,1.7130372013434985
2.791469147655225,1.7128768833924983
2.793337492251605,1.7127232159892316
2.7952429111718278,1.712554176878245
2.7970455657658304,1.7123529411088338
2.798711578230783,1.7123088745789694
2.8004932809544183,1.7121187597425485
2.802398176614579,1.7118301544198975
2.8042241828748655,1.7116593052527334
2.805913797229022,1.7115318369338655
2.80774498437777,1.7111859817936346
2.8094838417855645,1.7111074521695528
2.811239401977701,1.711040187079056
2.8130554206581238,1.7108764227074211
2.8149628498237096,1.7106012728011861
2.816762311634089,1.7104561627242978
2.818536523752786,1.7104735968238636
2.820428241481838,1.7102678693666458
2.822500420844984,1.7099620926668846
2.824353223860848,1.7098395461587208
2.826241146209644,1.7096880471112899
2.8282382613183494,1.7093853619613484
2.830070671043553,1.709220022662199
2.8318876124035013,1.7091593278889456
2.8339093713480663,1.7088631011528432
2.8357723788796894,1.7086175048605288
2.83755027538902,1.7085300809855049
2.8392835156618625,1.708441337796571
2.841096380013782,1.7082740185153167
2.8428980031588225,1.7080411069011658
2.844679278072591,1.7078721426288206
2.846423967527317,1.70770772954925
2.8482962382428725,1.7074188174658596
2.850064920270117,1.7074057082500644
2.851863723791878,1.7072229641596801
2.8536876804056193,1.7070292962244886
2.855525199688889,1.7067654436932482
2.857293681367749,1.706685875057576
2.8591186374858935,1.7064917791950232
2.8609729207534182,1.7063085459603329
2.8628579149187017,1.7061218307272235
2.8646655140374646,1.7060203363513322
2.86663959959818,1.705692030577672
2.868445078450934,1.7055340100005882
2.870200324966221,1.705384111616204
2.872036957923121,1.705169328851866
2.8739679060882666,1.7049241641943307
2.875831273017369,1.7047131977914982
2.877622558222816,1.7046361575481428
2.879548462130086,1.7043912671394748
2.8813074470620994,1.7042336554601685
2.8830683678084132,1.7041590323589915
2.884882557300804,1.7039869598270543
2.88677166268112,1.7036840837042413
2.888565234109196,1.7035826932282125
2.8903689432952686,1.703389446772676
2.892137075509838,1.7032264005607445
2.8939738308569196,1.70284472017142
2.8956287806220273,1.7026929357985983
2.8972331299666467,1.7025991973863552
2.8989291378220603,1.702427852364064
2.9007217264395146,1.7022121672779558
2.902439874175671,1.7019816672179127
2.9041808352377805,1.7018687168514988
2.9058880493703647,1.7017546817125098
2.9077633104381584,1.701483583136388
2.909503386962688,1.7014217479253866
2.9113770137340462,1.7012447189955677
2.9132459203861827,1.7011308799907723
2.9152550610856904,1.700859315564436
2.917030897274635,1.7007752562183185
2.918884389500427,1.7008179316280594
2.9208940638604117,1.7005002932900362
2.9227628546628868,1.7002939593520492
2.92462651833677,1.7000974053243088
2.926444572644179,1.7001003144888847
2.9283878429410044,1.699799468650353
2.9302717084376093,1.6995605237761198
2.9320561713266775,1.699416380718898
2.933890339683478,1.6991446914283375
2.935809148571714,1.6988620831558554
2.937531540124338,1.6987422937309982
2.939302289645601,1.6985955391497003
2.9411904631208197,1.6981513091105798
2.9429905618880627,1.6978935564998727
2.944778329499656,1.6977407112747
2.9466813367628437,1.6975198063843813
2.9485195543740548,1.6973845230427722
2.950239252633356,1.6973332522685851
2.9520663569944503,1.6972263244938401
2.953895636722003,1.6970273858909084
2.9558034426862094,1.696883765550217
2.9576161565731476,1.6968349338549265
2.9594193323406603,1.6968321160601143
2.9612100745851966,1.696604637081861
2.96306828601978,1.6963279888426788
2.9648692719344085,1.6962038449221308
2.966820234150438,1.695917630255198
2.968645913172577,1.6957061781402338
2.970450845254679,1.6954778299391675
2.9722124852683143,1.69540425406904
2.9740382393424984,1.695204703014486
2.9759488953256668,1.69494074664744
2.9782563853492228,1.6912119677701212
2.9800545109469425,1.6911073202492122
2.982133817472562,1.6908724580632364
2.9841101555595086,1.6907339240061752
2.9856892059379625,1.690628926524308
2.9875798116858587,1.6904867725194457
2.989186363141765,1.6904596569104275
2.9908662280538976,1.6903029590038994
2.992863509446109,1.6900057235411243
2.99465735605055,1.6898201704668983
2.996538840580735,1.6896850328285344
2.9983793672211116,1.6895113829526525
3.00024315170505,1.6893871464874042
3.0019951084523786,1.6892393082015875
3.003859495904992,1.6890790307536179
3.0056229912038033,1.6889472844033162
3.007333637992358,1.688839032500899
3.009125813145793,1.6887921385893134
3.0109142738527037,1.6887746277431328
3.012642060684258,1.6888149475680039
3.014391843314671,1.6888300291051555
3.0161997026615746,1.6888220156938591
3.0179369621601806,1.6888259809240005
3.0200853441391264,1.6887511966338247
3.0215974128506082,1.6887644301522202
3.0234695989812646,1.6887183162655832
3.025299345706937,1.6886988362590418
3.027187413701062,1.6886273041381104
3.029307705929936,1.688490204697378
3.0308445851936874,1.6884888921509063
3.0326805213924017,1.6884114804131947
3.0348177896455066,1.688252879578281
3.0366030630917353,1.6881838668941374
3.038028129236745,1.6882165463239047
3.039775364085891,1.6881711350625062
3.0357478065501438,1.6897957868535665
3.0372091056373445,1.689819951205951
3.0393763514393335,1.6898869712076892
3.0413583921498852,1.690035571324481
3.0427281505292254,1.6899577092019895
3.0444475751600577,1.6899700869346406
3.0461958230293598,1.6900143766065439
3.0478901238210554,1.6900999971135533
3.0497612540286627,1.6902640708930354
3.0513472886392443,1.6903541436048715
3.053032159243244,1.6904204799822167
3.0547020532973588,1.6903767740906777
3.056589562177424,1.6904813846951454
3.0583022634711674,1.6904902339785584
3.0599233182215855,1.6904769748585968
3.0614048729577097,1.6903606491996581
3.068744795630064,1.6924361024937076
3.070286297427173,1.6923206836844824
3.0717524202437443,1.6921355573165446
3.0731163863266207,1.6919948771478226
3.0743521165232703,1.6918637472380607
3.0753480689229864,1.6916958632706953
3.0759989560595797,1.6914550828996988
3.0763542817227636,1.6913212812475997
3.076469767533966,1.6914541627292627
3.076658505757199,1.6914085612003913
3.0768180652287485,1.69144904869062
3.076913796504735,1.6914624522203732
3.0768535996010136,1.6915346730092256
3.0766129263072917,1.6915816854178134
3.0764121656890073,1.691587439584125
3.0762320853577787,1.6915819644322583
3.076264870961418,1.6915008119855042
3.076172658636148,1.6915614106416366
3.0761713280580576,1.6915581799953536
3.076187349966435,1.6915654654682324
3.076348228627014,1.6914630587652069
3.076349680194135,1.6915042310542177
3.076320621159357,1.6915132974190588
3.0762844119653785,1.691522912521931
3.0762521084284744,1.6915875846380464
3.076234474803618,1.6915790799215216
3.0763013827421113,1.6914768355634968
3.076236612333631,1.691497349800209
3.0761723052577366,1.691537564750197
3.076216818093145,1.6915595656634244
3.076291220442286,1.6915550543914257
3.0762739746354586,1.6916310315704768
3.076264888746954,1.691577043856027
3.0762417894105973,1.6915382940242887
3.0763068514461547,1.691477471167756
3.0762231864976335,1.691532822831933
3.0763023338834743,1.6915462260955318
3.0762377248058295,1.6915615125863586
3.076207891057788,1.6915920985921198
3.0762521603218316,1.6915838058618
3.076250635351522,1.6915148883597613
3.0762760687797095,1.6915100616409064
3.0762763077151813,1.6915421371313284
3.0762760806982916,1.6915306194380386
3.076179964957138,1.691578665350964
3.0761912767034274,1.691596878859652
3.07625121563963,1.6915605938881364
3.076294251530234,1.6915234039953553
3.0762582647330947,1.6915307043759689
3.076192503865777,1.691573942170318
3.0762393688563283,1.691527848994567
3.076262259374359,1.6915676833474582
3.0762633211645922,1.6915498814557064
3.076214308445837,1.6915835550856104
3.0761983494021927,1.6915808616611139
3.076225178892461,1.6915226915958907
3.0762479680227455,1.6915646977595094
3.076244211114441,1.6915360291084007
3.0762016692189627,1.6915706400481625
3.0762886533931337,1.691495750565239
3.0762810320732434,1.6915523096788965
3.07628840472772,1.6915881072784376
3.076275761764104,1.6914959208206375
3.07622224690555,1.6915382071886598
3.0762177436263327,1.691555743308997
3.076210095102972,1.6915881023581296
3.076255244285433,1.6915471601206375
3.0762251979032857,1.6915872875108622
3.076210509404846,1.6915687099150427
3.0762613815713067,1.6915247496215184
3.0762490093393002,1.6915702207157406
3.076253770418909,1.6915955759187598
3.0762399380033467,1.6915405830599897
3.0762118079664043,1.6915307682267318
3.0762150963853845,1.691565800400599
3.0762384963290077,1.691534112539219
3.0762667455921493,1.6915565820727696
3.076269951145826,1.6915805194876496
3.076311812576918,1.6914363619228083
3.076168956981779,1.6916374713775832
3.0761911728918823,1.6915934015963472
3.0762593271179113,1.6916115217276315
3.076213521016347,1.6916360883252488
3.076206369611809,1.6916033195895954
3.076225630972258,1.6915126237609641
3.0762370071162883,1.691585906549966
3.0762701404640422,1.6915379161553774
3.07630975379442,1.691506238628597
3.076251358311088,1.6915501533854675
3.0761945430448323,1.6915601019771767
3.0762161395586465,1.691594890101067
3.0762501880660804,1.6915478488737523
3.076281390761541,1.6915237403943635
3.0761794857216556,1.6915666889101457
3.076219212547776,1.6916035900698632
3.0762071388730226,1.6916408659481361
3.076235862438255,1.6915455223471811
3.076218679486921,1.6915654204140242
3.07618050694273,1.6915996957777713
3.0761849229398734,1.6916150862441155
3.0762576550077583,1.6915689293184544
3.0762676630817425,1.6915538846927287
3.076217238568933,1.6915676051551103
3.0762262665185864,1.6915553542893464
3.0762475327625194,1.6915385277667299
3.0762876671045887,1.6914952292735512
3.0762650281575827,1.691591746924508
3.0762632577311395,1.69158663561747
3.0763003412251644,1.6914464054260536
3.0762466415589236,1.6915160290361713
3.076235746327743,1.6915318419552785
3.076248292411288,1.6915342551443264
3.0762043818839957,1.6916210075381046
3.0761823119332408,1.6915416976665605
3.0761856434065526,1.691595630539809
3.076174901003299,1.69165866353376
3.076259984597436,1.6915844598575367
3.0762677908335374,1.691546122934188
3.0762241588585386,1.6915349875823158
3.0762554895398617,1.6915079058204643
3.0762714043896673,1.6914685220254333
3.0762542594435613,1.691525873453716
3.076240884724699,1.6915856419673354
3.0762276872015044,1.6916073109952923
3.0762846049956054,1.6915268619691028
3.0762145728277,1.6915351303216517
3.076211489424617,1.691559789973027
3.07622019576329,1.691585864404811
3.076277808227484,1.691509960436291
3.077178134072345,1.6901820329538495
3.0763186916372587,1.6914559603692163
3.076243166967109,1.69161259816352
3.076277700142015,1.6915617945994754
3.0762203380140276,1.6915566537164723
3.076194179828979,1.6916346607765047
3.0762148589898386,1.6915987623323954
3.0762547329126746,1.6915301961059104
3.0762682486429065,1.6915044160511394
3.076258728729157,1.6915234169155078
3.076242228439992,1.6915060640706332
3.0763033357898997,1.6915056765383323
3.0762473718572148,1.6915725173257825
3.0762326291579383,1.6915281055764537
3.076249942000461,1.691525928955774
3.0762283623351645,1.6915024072104097
3.0761997744361134,1.6915173120718363
3.0761695699964107,1.6915986584542
3.076184245481184,1.6916179469293577
3.0762936688481384,1.6914639271667513
3.076280666487489,1.691454255980895
3.0762253886545987,1.6915129598021117
3.076208132429922,1.6914792658450961
3.076242406531969,1.6915498470310122
3.0762390526993917,1.6915930810045472
3.076248046218508,1.691575224453746
3.0763779260417374,1.6914033948223341
3.0762278333134807,1.6915660799906544
3.076206779980505,1.6915647281019537
3.0762158733864666,1.6915273041308325
3.0761931842145893,1.6915655139682413
3.0762178658058876,1.6915338165387366
3.0761320596759614,1.6915656018547534
3.0762233069280276,1.6915395413157799
3.0762008268482344,1.6915495152915636
3.0761867097443365,1.6916148058341054
3.0761544611308946,1.6916170190450381
3.07617158878584,1.6915992163495508
3.0761631946572203,1.6915946645669904
3.0762888517641804,1.6915033068767187
3.076227560056509,1.6915129383327787
3.0762136460833474,1.691478219301459
3.0761699065794863,1.6915531787179556
3.076206511371939,1.6915304108884799
3.0762072348056337,1.6915925626633812
3.0762257550075693,1.69152008057357
3.0762052342209616,1.6915753873043673
3.076192167835141,1.6915632277108725
3.076185651832653,1.6915456582333408
3.0762328456158325,1.6915254193671376
3.0767076453529794,1.6908039577595166
3.0762094715118717,1.6915801931257533
3.076145872812632,1.6915787044975659
3.0761592331615173,1.691571095681784
3.076165064667369,1.6915936995399377
3.0762193439402035,1.691588562338714
3.076208943831721,1.6915968259340382
3.0762504170746583,1.691503639604357
3.0761914048444625,1.6915604962351054
3.076191774468951,1.6916415535329707
3.076293738158378,1.6915368267578126
3.076249156200177,1.6915113157737809
3.0761942988861954,1.6916359766706248
3.0761914783124875,1.691568399305139
3.0762376036761827,1.6915683696621775
3.076203169048403,1.691597153302055
3.0761844654356536,1.6916122155961841
3.076246314769847,1.6915501007730682
3.07622999079001,1.6915283864875301
3.0762136636328283,1.691503957138123
3.076253421094816,1.6915645739864624
3.07622661403601,1.6915382241705272
3.076240661124029,1.691522523921335
3.076183940337041,1.6915275493799722
3.0761805759346474,1.691606360479404
3.0761794227434525,1.6915875546110828
3.0762689601851334,1.691544633331026
3.0762297932244196,1.6915336279552842
3.0762053923508943,1.6915601928690378
3.0761797882703825,1.6915782277098228
3.07625508554831,1.691487420249454
3.076293686824417,1.691501304198995
3.0762882245456704,1.6915208921770852
3.076241314833484,1.6915668461235143
3.0762158323344773,1.6915076538250327
3.076184408272059,1.6916012352074317
3.0761893072076214,1.691589505766588
3.0762031326368757,1.6916278455067373
3.076175261329391,1.691534441479276
3.0762208423805317,1.6915501428810242
3.076221249180575,1.691574768672271
3.0762481852646917,1.691536630792171
3.0762096517843207,1.691578338688541
3.076203139593686,1.6915897735190664
3.07623845562126,1.6915724897575142
3.0763042957363136,1.6915159803680673
3.0762355228055878,1.691564467095687
3.0762396534230536,1.691448665574862
3.0762041240771767,1.691589280065946
3.076198359237256,1.6915485249051843
3.0762127415299765,1.6915554850475165
3.076206779311725,1.6916290665801086
3.0761952649836095,1.6915693954562134
3.0761535612157607,1.6916244764666566
3.076174826213714,1.6915963571417947
3.0762744007678564,1.6915614182180574
3.076228205059061,1.691601148236059
3.076200959705327,1.6915980558070978
3.0761947695174525,1.6915588612775847
3.0762242767664043,1.6915290502963771
3.076258730141283,1.6916058364819635
3.0762662743830607,1.6915665574877543
3.0763163464622925,1.6914686981610403
3.076223366167593,1.6915695179541756
3.076189170863379,1.6916355189914103
3.076210943035118,1.6916020823448126
3.076226552141663,1.6915528241444564
3.0762418481086433,1.6915500474663212
3.076163188639185,1.69161071761289
3.0761964104944552,1.6915956021639893
3.0762365346591456,1.6915920786761647
3.076214988188668,1.6915239894106158
3.0761968352236333,1.6915613926437065
3.0762196707374554,1.6915844139534446
3.0763119590095322,1.6915342023695699
3.0762617039068187,1.6915390675994522
3.0762169109097433,1.6916315515573652
3.0762058162921715,1.691598661964173
3.0762431542499606,1.6916224793458967
3.0763065773477702,1.6915454670471677
3.0762797475917076,1.6914889512775215
3.0762161238328924,1.6915633719697998
3.0762130595027664,1.6915498998056575
3.07619680330073,1.6915958953211496
3.0762164682750113,1.6915685684358004
3.076180518361761,1.6916185725486228
3.0762279122242897,1.6915547053056978
3.0762031901611673,1.6916170241111546
3.076201034329778,1.6915600063958656
3.0762396289797427,1.6916156550456631
3.076254506073845,1.6915468677208823
3.076250114013509,1.691490606424595
3.0762056415337033,1.6915290402003171
3.076186818783445,1.691565650736556
3.076235629811473,1.691604046339065
3.0762719938671856,1.6915608251210885
3.0762047413338878,1.691647979476214
3.0762095770560838,1.6914926659170157
3.0762248326431405,1.6915894344400695
3.0761980261275057,1.6915899278676396
3.0762171523734385,1.691579437555164
3.0761822776910592,1.6915842393030993
3.07615857847961,1.691572589974767
3.076148393468375,1.691541876324538
3.076143211623744,1.691619683237042
3.0762616014504243,1.691482426042157
3.076259263723487,1.6915179437871861
3.0762248397053686,1.6915641177079959
3.0761901084695866,1.691602920703032
3.076257056651384,1.6915921626741042
3.0762525314066362,1.691543290269599
3.076186766881899,1.6915314162179738
3.0761573658238968,1.6915824098962742
3.0761714544323913,1.6916226417439546
3.0762023553692304,1.6915817295857813
3.0762311381886254,1.6915372140957254
3.0762039376262944,1.6915776805891785
3.076203709681514,1.6916137777822773
3.076231416509781,1.6915629528332496
3.0761742171241795,1.6916331407329632
3.076182764425754,1.6916238972049096
3.076220809202644,1.6915272299024284
3.0762093378225432,1.6914847078288182
3.076186345138716,1.6915662379542693
3.0761924939834033,1.6915842337536642
3.0761905576853477,1.691639519225422
3.0762292480499993,1.6916499256301638
3.076210420086704,1.6915755059129238
3.0762269218446003,1.6915245628436097
3.0763450230513185,1.6914397201126443
3.076280596125772,1.691507613080954
3.0762184872190628,1.6915645415228115
3.076266643661216,1.6914921790090591
3.0765913864244787,1.6911327284103903
3.076177676114594,1.6915690813956035
3.0761751204064876,1.691597776093265
3.0761816847420946,1.6916624641898157
3.076202584741593,1.6916485375022103
3.076187214680594,1.6916163508268502
3.076194699364118,1.691579761002028
3.0761982058687787,1.6915454459482429
3.076235265303787,1.6915730497839707
3.076218236428009,1.6915819716051035
3.076207873433792,1.6915340401976473
3.0761699935560354,1.6915688167232457
3.076230613339026,1.6915580399647216
3.076272936356679,1.691564065597343
3.076207572389029,1.691529231143502
3.076181800762954,1.691581565588653
3.076205413130951,1.6915796019054143
3.076257500324147,1.6915496497898626
3.076214876866997,1.6915734663935773
3.0762081706639353,1.6915484687724491
3.076176939626581,1.6915498103542594
3.076159610314903,1.6916392217903267
3.0761893234307536,1.691620839158162
3.0762004149674853,1.6915608629959016
3.07629572334459,1.691474033961499
3.076271692242277,1.691486864864024
3.076194586870232,1.6915903769196245
3.0762166991009385,1.6915402027239372
3.076256389848243,1.6915123028226704
3.0762343813864366,1.6915115229231596
3.0761969659986783,1.6915752062195282
3.076176296999941,1.6915794354903486
3.076239290004261,1.6915674717780764
3.0762383057478333,1.6915553946152957
3.0761866525846364,1.691595108359739
3.076253565545757,1.691541029915134
3.0762274050174807,1.6915834304895685
3.076196427209622,1.691597085532946
3.076189409993671,1.6915803374007905
3.0762088065492996,1.6915416164770791
3.0762131242759487,1.6915308761957244
3.076255542523215,1.6915012827714593
3.076185409893299,1.6916500640129841
3.07561680122948,1.6905239178255766
3.0769696514638443,1.6912592711844499
3.07620187630202,1.691590022372653
3.0762110881194973,1.6915897763822156
3.0762139317078034,1.6915433016670598
3.076214678590806,1.6915581035277907
3.07621229287604,1.6916199918028212
3.0762673039429513,1.6914971706669542
3.0762043530670904,1.6915355764284643
3.076180268257509,1.6915779539374711
3.0761917096722864,1.6916017168965503
3.076184408660716,1.691673853288523
3.0761932410919743,1.6916159677844227
3.07624540554573,1.6915825178715602
3.076287991577068,1.6914698258228582
3.0762080077085905,1.6915651600215404
3.076297168595974,1.6915708405989074
3.0762467108373057,1.6915739965791787
3.076196514549264,1.6915955001536767
3.076253100634043,1.6914874897019798
3.0761824937436217,1.6915802452270463
3.0762365504813314,1.6915556930412043
3.076344586978037,1.6914976490337614
3.076265824032168,1.6915296186453168
3.076202364655219,1.6915915650702664
3.076209062715771,1.6915576907348577
3.0762044929036456,1.6916406168277958
3.0762189906441604,1.6916010249052809
3.0762197436635246,1.6915476019575901
3.0761868668491554,1.6915672085485247
3.0761910674939346,1.6915566406077376
3.0762203802921664,1.691588046456603
3.076232297198038,1.691528316589444
3.0762419985679363,1.6915792468814939
3.0761800107408646,1.6915791423314182
3.0762124632495693,1.691570383717575
3.07626196706648,1.6915655932758575
3.0763055341560164,1.6914891317961371
3.0762175860344905,1.6915612878846733
3.076170338596572,1.6915747217152233
3.076197009065071,1.6916192514831032
3.076219796984377,1.6916280441087583
3.076216614453845,1.6915817290751178
3.076180719059757,1.691659601962625
3.0761973325890013,1.6915641994121606
3.0761977763427564,1.691605576967047
3.076197451965842,1.6915928673098
3.0762410630627333,1.69152057118846
3.0762284162996907,1.6915408313059768
3.076203058371338,1.6915315960609354
3.0762622845896987,1.6914694190806678
3.0762703813201115,1.6914908527375123
3.076289792066214,1.691559914737238
3.076236320676439,1.6915401035020454
3.0762101136949043,1.691567811868938
3.076172633279577,1.691588797645064
3.0762001335711955,1.691603300327205
3.0762250261574122,1.6915512851554964
3.0762430980755586,1.691491381865967
3.0761911806536406,1.6915334444160428
3.076185143095479,1.6915142583876726
3.076211560874956,1.6915650605480226
3.076231012020409,1.6916453564827372
3.076203367740846,1.691646771327736
3.0762036385141682,1.6916135496536422
3.0762483110921712,1.691560950090165
3.076198597782662,1.6916067628168823
3.0761714293941025,1.6916211014648472
3.076223121256882,1.6916049240844149
3.0762141984667744,1.691594938146336
3.0762053796876434,1.691474279902466
3.076169856958294,1.6915417865966889
3.0762021145287197,1.6915640721677352
3.0763143144092915,1.691450167777674
3.0762479677991488,1.6914831527589493
3.0761869324871096,1.6915953531365464
3.076223289990619,1.6916661692659916
3.0762254304943095,1.691563241427531
3.0762141524553352,1.6915742670824583
3.076162723220881,1.6916174435685376
3.0762155167462395,1.6915006929263325
3.076183000799002,1.6915912069942634
3.0762117695835984,1.6915202336545183
3.076259221819416,1.691528702875377
3.0762114888573637,1.6915994966917456
3.0762719013636683,1.6915163051715645
3.076247166639575,1.6915178603989378
3.076232734964008,1.6916102667074266
3.0762117599749743,1.6915364526568444
3.0761858256787624,1.6915334899288448
3.0762677515219576,1.6914827027419697
3.076227204837869,1.691589358289737
3.0762059996414273,1.691564335222005
3.07621874875183,1.691588721858561
3.076249576945501,1.6914776123829536
3.076196312668566,1.6915673305373384
3.0762244785832973,1.6915697349319159
3.0762386619997826,1.69160340021979
3.0762391573728243,1.6915594676877883
3.0761849966204187,1.6915469186659409
3.076183012501074,1.6915822763736728
3.0761999771999924,1.6915633981047797
3.0762435010698908,1.6915423675576973
3.076240242409052,1.6915953022649788
3.0762106232388877,1.6915794235025676
3.0761958371277807,1.6915774327196889
3.0762438101561855,1.6915620547956094
3.076239412908737,1.6915665062421217
3.0762237419192022,1.6915625210273737
3.076193299879433,1.691550844593229
3.0761553944199935,1.6915454029486854
3.0762064816334327,1.6915407067045405
3.0762336160805575,1.6916225586648632
3.076228886389463,1.6915515492809832
3.076182384542355,1.6916686451073062
3.0761667064857723,1.6916162583225933
3.0761924939967487,1.6915812504141945
3.076248007200507,1.6915884421496699
3.0762580317701094,1.6915792135190655
3.076229483240594,1.691530427480215
3.076192643022878,1.6915336888021895
3.0762197078299973,1.6915383647448363
3.076258485871755,1.6915648081219163
3.0762097956154943,1.6916457306774055
3.076175493796621,1.6915749992048161
3.0761614093658185,1.6916187185783054
3.076251629706688,1.6915784026734773
3.0762114722199163,1.6915989872613584
3.076240220557062,1.6915544556178266
3.076204900785402,1.6915972385585973
3.0762118265452845,1.6915457391702853
3.076206465610171,1.6915887554562183
3.0762156500920876,1.6915319849864252
3.076286379182025,1.6915171528740107
3.0762291652095737,1.6915475105777609
3.076217582198188,1.6915759278965958
3.076276674036416,1.691598572097134
3.0762184329402653,1.6916430653087027
3.0761925368155625,1.6915741529149488
3.076189303702188,1.6915331478881803
3.0761858248132694,1.691569383812644
3.076272351562233,1.6915090893979912
3.076229320755312,1.6915345240572777
3.0762093083443878,1.6915880374542127
3.076204218120298,1.691589944692423
3.076208634328506,1.6916604429289221
3.076232206307937,1.6915023150996396
3.0761778704499165,1.6915996496052637
3.0761982379953414,1.691592622520163
3.0762033715973516,1.6915863968299407
3.076246656973551,1.6915679408750526
3.0762399091793133,1.691521016741489
3.076263454481968,1.6914799587078109
3.076214861042179,1.6915802383363727
3.0762289350951284,1.691580938647064
3.076284829725536,1.6915833260244275
3.07621712973649,1.6915756919952791
3.0761738270594647,1.691578978732525
3.076174856245992,1.691620011143708
3.0762068391262396,1.6915786052776889
3.0762198254728172,1.6915815512972092
3.0762483439924,1.6915886332816312
3.0762077578990623,1.6915639033934544
3.076268173658036,1.6915237922900683
3.076225714548177,1.6915061739151336
3.0762582162631325,1.6915493729575277
3.0762167592781022,1.6915882200486214
3.0762062633196963,1.6915465767479851
3.0762458775850083,1.6915298167916222
3.0761766881852703,1.6916007746011545
3.0762154256540346,1.6916064360901484
3.076262071901811,1.6915600773049864
3.076163759141735,1.691599080563775
3.0761625688150724,1.6916139098286223
3.076204334811699,1.6915445038454902
3.0762166264189252,1.6915973498185919
3.0762194804131178,1.6915494337503878
3.076222500802039,1.6915298219650792
3.0762032499525964,1.6915448380613987
